# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
9.320700000000000500e+02 7.547149604971346903e+00
9.324400000000000546e+02 7.610401897755513900e+00
9.328099999999999454e+02 7.675667138911284937e+00
9.331799999999999500e+02 7.740061428661986653e+00
9.335499999999999545e+02 7.803517230415875083e+00
9.339199999999999591e+02 7.870197585353905012e+00
9.342899999999999636e+02 7.934787919018748248e+00
9.346599999999999682e+02 7.999337927618879185e+00
9.350299999999999727e+02 8.060376046595377986e+00
9.353999999999999773e+02 8.125489787936707842e+00
9.357699999999999818e+02 8.183783917081152381e+00
9.361399999999999864e+02 8.250312809987935481e+00
9.365099999999999909e+02 8.310716855165447114e+00
9.368799999999999955e+02 8.375844309721209413e+00
9.372500000000000000e+02 8.441398059322912317e+00
9.376200000000000045e+02 8.508798453693620090e+00
9.379900000000000091e+02 8.573089229611857931e+00
9.383600000000000136e+02 8.640258868097820510e+00
9.387300000000000182e+02 8.708433428613357563e+00
9.391000000000000227e+02 8.780927469592366919e+00
9.394700000000000273e+02 8.852646257674733121e+00
9.398400000000000318e+02 8.927328056799728628e+00
9.402100000000000364e+02 9.006559062623248124e+00
9.405800000000000409e+02 9.081591874391014230e+00
9.409500000000000455e+02 9.157584809737606690e+00
9.413200000000000500e+02 9.238011364381765844e+00
9.416900000000000546e+02 9.319893699753370342e+00
9.420599999999999454e+02 9.401852183385145167e+00
9.424199999999999591e+02 9.480402152939827687e+00
9.427899999999999636e+02 9.563426464631076485e+00
9.431599999999999682e+02 9.645742165119084888e+00
9.435299999999999727e+02 9.728960215509887988e+00
9.438999999999999773e+02 9.810760100072256407e+00
9.442699999999999818e+02 9.896115146593354339e+00
9.446399999999999864e+02 9.980475701037212488e+00
9.450099999999999909e+02 1.005661968745013901e+01
9.453700000000000045e+02 1.013609808750131513e+01
9.457400000000000091e+02 1.021371230237762617e+01
9.461100000000000136e+02 1.029319484968889853e+01
9.464800000000000182e+02 1.037197407877878597e+01
9.468500000000000227e+02 1.044608634008025305e+01
9.472100000000000364e+02 1.052441406559538173e+01
9.475800000000000409e+02 1.060458269031453860e+01
9.479500000000000455e+02 1.068213942643752823e+01
9.483200000000000500e+02 1.076161218954479715e+01
9.486900000000000546e+02 1.084501761386407459e+01
9.490499999999999545e+02 1.093013768675566766e+01
9.494199999999999591e+02 1.102158418216873415e+01
9.497899999999999636e+02 1.111318224275593280e+01
9.501599999999999682e+02 1.120744902553796152e+01
9.505199999999999818e+02 1.130383040516217186e+01
9.508899999999999864e+02 1.139609264798256660e+01
9.512599999999999909e+02 1.149214382928223621e+01
9.516299999999999955e+02 1.158897733230633875e+01
9.519900000000000091e+02 1.167794127651696634e+01
9.523600000000000136e+02 1.177188063879393809e+01
9.527300000000000182e+02 1.186984697802445687e+01
9.530900000000000318e+02 1.196655401219914694e+01
9.534600000000000364e+02 1.206790570327569334e+01
9.538300000000000409e+02 1.216461476587233648e+01
9.541900000000000546e+02 1.225790289897563667e+01
9.545599999999999454e+02 1.236035588169774435e+01
9.549299999999999500e+02 1.245808960761483952e+01
9.552899999999999636e+02 1.255648792072738296e+01
9.556599999999999682e+02 1.265842144760215504e+01
9.560299999999999727e+02 1.275800149736766542e+01
9.563899999999999864e+02 1.286416358574378904e+01
9.567599999999999909e+02 1.297346066200771375e+01
9.571299999999999955e+02 1.308134895951369536e+01
9.574900000000000091e+02 1.318457470512058016e+01
9.578600000000000136e+02 1.328995736752914958e+01
9.582200000000000273e+02 1.339451571301118804e+01
9.585900000000000318e+02 1.350544991032040620e+01
9.589600000000000364e+02 1.361407571442419950e+01
9.593200000000000500e+02 1.371761748536163239e+01
9.596900000000000546e+02 1.383667880507839421e+01
9.600499999999999545e+02 1.395576557321131439e+01
9.604199999999999591e+02 1.407913904632631130e+01
9.607799999999999727e+02 1.419929685119088525e+01
9.611499999999999773e+02 1.432403795541676317e+01
9.615099999999999909e+02 1.444342068094719878e+01
9.618799999999999955e+02 1.457629440301450252e+01
9.622500000000000000e+02 1.470021183419847866e+01
9.626100000000000136e+02 1.482715730666214071e+01
9.629800000000000182e+02 1.495924395260983175e+01
9.633400000000000318e+02 1.508554207731131314e+01
9.637100000000000364e+02 1.521969695055090099e+01
9.640700000000000500e+02 1.535269754782598994e+01
9.644400000000000546e+02 1.548304207373411145e+01
9.647999999999999545e+02 1.561160143895792096e+01
9.651599999999999682e+02 1.574983428458572021e+01
9.655299999999999727e+02 1.588674001268225666e+01
9.658899999999999864e+02 1.601972230449349510e+01
9.662599999999999909e+02 1.616378360884458942e+01
9.666200000000000045e+02 1.630649364370739107e+01
9.669900000000000091e+02 1.645926282852759925e+01
9.673500000000000227e+02 1.661151032815347151e+01
9.677200000000000273e+02 1.675672425417537426e+01
9.680800000000000409e+02 1.690964382422436429e+01
9.684400000000000546e+02 1.706708971247950046e+01
9.688099999999999454e+02 1.721789690245925541e+01
9.691699999999999591e+02 1.737886095866608116e+01
9.695399999999999636e+02 1.753924354984324196e+01
9.698999999999999773e+02 1.770549953648298214e+01
9.702599999999999909e+02 1.787144081565379850e+01
9.706299999999999955e+02 1.803704254254250117e+01
9.709900000000000091e+02 1.820819259719537442e+01
9.713500000000000227e+02 1.837974235687704905e+01
9.717200000000000273e+02 1.854616233668257053e+01
9.720800000000000409e+02 1.872370123714517831e+01
9.724400000000000546e+02 1.890196880954698244e+01
9.728099999999999454e+02 1.906774778670873260e+01
9.731699999999999591e+02 1.924494458892989357e+01
9.735299999999999727e+02 1.942921826581871514e+01
9.738999999999999773e+02 1.960433394820078945e+01
9.742599999999999909e+02 1.979300067025578258e+01
9.746200000000000045e+02 1.997322018302084246e+01
9.749900000000000091e+02 2.015468894466553706e+01
9.753500000000000227e+02 2.035032423800370083e+01
9.757100000000000364e+02 2.054443340770465198e+01
9.760700000000000500e+02 2.074743197864091115e+01
9.764400000000000546e+02 2.095304686518657533e+01
9.767999999999999545e+02 2.116065024975202391e+01
9.771599999999999682e+02 2.137263358764686316e+01
9.775199999999999818e+02 2.158348684418115937e+01
9.778899999999999864e+02 2.180816950279513833e+01
9.782500000000000000e+02 2.202367927545219572e+01
9.786100000000000136e+02 2.224427473500126240e+01
9.789700000000000273e+02 2.246520954448689267e+01
9.793300000000000409e+02 2.268529070057806507e+01
9.797000000000000455e+02 2.290142243153331592e+01
9.800599999999999454e+02 2.310225938457251971e+01
9.804199999999999591e+02 2.332621322744115844e+01
9.807799999999999727e+02 2.354200600989961245e+01
9.811399999999999864e+02 2.376747110698392618e+01
9.815000000000000000e+02 2.399955657750484406e+01
9.818700000000000045e+02 2.423000281089562336e+01
9.822300000000000182e+02 2.445566257443043767e+01
9.825900000000000318e+02 2.468892721838215820e+01
9.829500000000000455e+02 2.492592507536675583e+01
9.833099999999999454e+02 2.516961370553075383e+01
9.836699999999999591e+02 2.541555448817947394e+01
9.840299999999999727e+02 2.567229100089763705e+01
9.843899999999999864e+02 2.593391526546269787e+01
9.847599999999999909e+02 2.619962092571908840e+01
9.851200000000000045e+02 2.647863886116197207e+01
9.854800000000000182e+02 2.674884069359798033e+01
9.858400000000000318e+02 2.702296475805426823e+01
9.862000000000000455e+02 2.729118767850561511e+01
9.865599999999999454e+02 2.757260953166990447e+01
9.869199999999999591e+02 2.784802362509843121e+01
9.872799999999999727e+02 2.813706478518935583e+01
9.876399999999999864e+02 2.844008663593799824e+01
9.880000000000000000e+02 2.873678789287110291e+01
9.883600000000000136e+02 2.903483405356507419e+01
9.887200000000000273e+02 2.933010915028634003e+01
9.890800000000000409e+02 2.963177480277972720e+01
9.894400000000000546e+02 2.991485148883671741e+01
9.897999999999999545e+02 3.021191020206451228e+01
9.901599999999999682e+02 3.052718896161183437e+01
9.905199999999999818e+02 3.083339949646161315e+01
9.908799999999999955e+02 3.115053457793989367e+01
9.912400000000000091e+02 3.147310895490365823e+01
9.916000000000000227e+02 3.180267319015184313e+01
9.919600000000000364e+02 3.214513009990054826e+01
9.923200000000000500e+02 3.249463669134149768e+01
9.926799999999999500e+02 3.282836392210464282e+01
9.930399999999999636e+02 3.318334030183747529e+01
9.933999999999999773e+02 3.353004959284384512e+01
9.937599999999999909e+02 3.391305167023553935e+01
9.941200000000000045e+02 3.428751331859117357e+01
9.944800000000000182e+02 3.468515551552317788e+01
9.948300000000000409e+02 3.507423400778735356e+01
9.951900000000000546e+02 3.545798734660233009e+01
9.955499999999999545e+02 3.585231965283085032e+01
9.959099999999999682e+02 3.624645375742806408e+01
9.962699999999999818e+02 3.665392655663052324e+01
9.966299999999999955e+02 3.705914563254904692e+01
9.969900000000000091e+02 3.747832201658160045e+01
9.973500000000000227e+02 3.790687315624016662e+01
9.977000000000000455e+02 3.832721854970882447e+01
9.980599999999999454e+02 3.875904981401525617e+01
9.984199999999999591e+02 3.920159214157839500e+01
9.987799999999999727e+02 3.965372149632061394e+01
9.991399999999999864e+02 4.009022091933374554e+01
9.995000000000000000e+02 4.053422622063997238e+01
9.998500000000000227e+02 4.098492299787480420e+01
1.000210000000000036e+03 4.145941998691775154e+01
1.000570000000000050e+03 4.191543559379410055e+01
1.000929999999999950e+03 4.239772237115138154e+01
1.001279999999999973e+03 4.288137752209252085e+01
1.001639999999999986e+03 4.337587622212365090e+01
1.002000000000000000e+03 4.387705489740572773e+01
1.002360000000000014e+03 4.439975446181904317e+01
1.002720000000000027e+03 4.494516635331211774e+01
1.003070000000000050e+03 4.549249870972521848e+01
1.003429999999999950e+03 4.605034918532113863e+01
1.003789999999999964e+03 4.661302778741010400e+01
1.004139999999999986e+03 4.719456376074604265e+01
1.004500000000000000e+03 4.777586391871194849e+01
1.004860000000000014e+03 4.834592431094164766e+01
1.005220000000000027e+03 4.892531707478856617e+01
1.005570000000000050e+03 4.950797986277849816e+01
1.005929999999999950e+03 5.009432836688741020e+01
1.006289999999999964e+03 5.066652240882982738e+01
1.006639999999999986e+03 5.125032390417145223e+01
1.007000000000000000e+03 5.185254634422464193e+01
1.007360000000000014e+03 5.242401641225320930e+01
1.007710000000000036e+03 5.300603361702302863e+01
1.008070000000000050e+03 5.359099543386451359e+01
1.008429999999999950e+03 5.422513066122679959e+01
1.008779999999999973e+03 5.485902391214857232e+01
1.009139999999999986e+03 5.551681774495788346e+01
1.009490000000000009e+03 5.619695481170170126e+01
1.009850000000000023e+03 5.686633959029719421e+01
1.010210000000000036e+03 5.757028355858977875e+01
1.010559999999999945e+03 5.827774631924251736e+01
1.010919999999999959e+03 5.899241211240641292e+01
1.011269999999999982e+03 5.970540559920538470e+01
1.011629999999999995e+03 6.046040115873257292e+01
1.011990000000000009e+03 6.121363081983164278e+01
1.012340000000000032e+03 6.198567881557138293e+01
1.012700000000000045e+03 6.276532667175084867e+01
1.013049999999999955e+03 6.358828985829528335e+01
1.013409999999999968e+03 6.440777061989784613e+01
1.013759999999999991e+03 6.523293054870281082e+01
1.014120000000000005e+03 6.606775671489657498e+01
1.014470000000000027e+03 6.691064817361184680e+01
1.014830000000000041e+03 6.778259425992003173e+01
1.015179999999999950e+03 6.866727440491993661e+01
1.015539999999999964e+03 6.959664859757656075e+01
1.015889999999999986e+03 7.053163346139884027e+01
1.016250000000000000e+03 7.147471441368190881e+01
1.016600000000000023e+03 7.243263797216590660e+01
1.016960000000000036e+03 7.338450319016031642e+01
1.017309999999999945e+03 7.433563175725679173e+01
1.017669999999999959e+03 7.533098693736438634e+01
1.018019999999999982e+03 7.631152307668970991e+01
1.018379999999999995e+03 7.730003477994671357e+01
1.018730000000000018e+03 7.830121160985464712e+01
1.019080000000000041e+03 7.924215869306796378e+01
1.019440000000000055e+03 8.022918370100664731e+01
1.019789999999999964e+03 8.128372390382349977e+01
1.020149999999999977e+03 8.233431855078066519e+01
1.020500000000000000e+03 8.341780332781820562e+01
1.020850000000000023e+03 8.450770440308504305e+01
1.021210000000000036e+03 8.564375841810361578e+01
1.021559999999999945e+03 8.682714179665980225e+01
1.021919999999999959e+03 8.802115586362010902e+01
1.022269999999999982e+03 8.925435956341570432e+01
1.022620000000000005e+03 9.051439378890350440e+01
1.022980000000000018e+03 9.188387542975851829e+01
1.023330000000000041e+03 9.325634934419326783e+01
1.023679999999999950e+03 9.463145206377963348e+01
1.024039999999999964e+03 9.606337604350252946e+01
1.024390000000000100e+03 9.744422852816904879e+01
1.024740000000000009e+03 9.896597421779317472e+01
1.025099999999999909e+03 1.004253572567354951e+02
1.025450000000000045e+03 1.018535261685962041e+02
1.025799999999999955e+03 1.033191192530074431e+02
1.026150000000000091e+03 1.047190381406902162e+02
1.026509999999999991e+03 1.062200582503585053e+02
1.026859999999999900e+03 1.077194641006352072e+02
1.027210000000000036e+03 1.092202210602563497e+02
1.027569999999999936e+03 1.106805488347895192e+02
1.027920000000000073e+03 1.121263308639458245e+02
1.028269999999999982e+03 1.136485392217867627e+02
1.028619999999999891e+03 1.151601522409150391e+02
1.028970000000000027e+03 1.166646171585875038e+02
1.029329999999999927e+03 1.181117713832921510e+02
1.029680000000000064e+03 1.197075105278479015e+02
1.030029999999999973e+03 1.213655327304834515e+02
1.030380000000000109e+03 1.230230659797066011e+02
1.030740000000000009e+03 1.247087324746929227e+02
1.031089999999999918e+03 1.265116477882368429e+02
1.031440000000000055e+03 1.283385549644220021e+02
1.031789999999999964e+03 1.303777059649910939e+02
1.032140000000000100e+03 1.321649074636551688e+02
1.032490000000000009e+03 1.339617387000715496e+02
1.032849999999999909e+03 1.357712740924896195e+02
1.033200000000000045e+03 1.375797841775853954e+02
1.033549999999999955e+03 1.393905964933843791e+02
1.033900000000000091e+03 1.412047540646434811e+02
1.034250000000000000e+03 1.430198119561596002e+02
1.034599999999999909e+03 1.448296494312307914e+02
1.034950000000000045e+03 1.466310487632107709e+02
1.035299999999999955e+03 1.484246153221834561e+02
