# Python obtained correction file
#  T = 2691 K
# Wavelength(nm)	Corr.Factor
9.268700000000000045e+02 1.780857594630359486e+01
9.272400000000000091e+02 1.795350595174955544e+01
9.276200000000000045e+02 1.808865361853730747e+01
9.279900000000000091e+02 1.823327290319279470e+01
9.283600000000000136e+02 1.836439821332427869e+01
9.287300000000000182e+02 1.851255519154051754e+01
9.291000000000000227e+02 1.864812234568492144e+01
9.294700000000000273e+02 1.879393336103151313e+01
9.298400000000000318e+02 1.894070821492174872e+01
9.302200000000000273e+02 1.908751720545134134e+01
9.305900000000000318e+02 1.923592696701799554e+01
9.309600000000000364e+02 1.938463753216394281e+01
9.313300000000000409e+02 1.953897837301599694e+01
9.317000000000000455e+02 1.968719178062076125e+01
9.320700000000000500e+02 1.984667224342036107e+01
9.324400000000000546e+02 2.000446767185968255e+01
9.328099999999999454e+02 2.017419101068682963e+01
9.331799999999999500e+02 2.034350082462142595e+01
9.335499999999999545e+02 2.050817801544416952e+01
9.339199999999999591e+02 2.067677823979550666e+01
9.342899999999999636e+02 2.084610490028053675e+01
9.346599999999999682e+02 2.102131133964649479e+01
9.350299999999999727e+02 2.118442396979695985e+01
9.353999999999999773e+02 2.135961242429113938e+01
9.357699999999999818e+02 2.151399553554401223e+01
9.361399999999999864e+02 2.168597975380989595e+01
9.365099999999999909e+02 2.185057766057740736e+01
9.368799999999999955e+02 2.202831592328887211e+01
9.372500000000000000e+02 2.220402353003307283e+01
9.376200000000000045e+02 2.238299506825215701e+01
9.379900000000000091e+02 2.256230864926433100e+01
9.383600000000000136e+02 2.273215342672447647e+01
9.387300000000000182e+02 2.292016228995427696e+01
9.391000000000000227e+02 2.311485994034633507e+01
9.394700000000000273e+02 2.330296046974637036e+01
9.398400000000000318e+02 2.349768842548239078e+01
9.402100000000000364e+02 2.370854729257164450e+01
9.405800000000000409e+02 2.390700833112378731e+01
9.409500000000000455e+02 2.410336441074364799e+01
9.413200000000000500e+02 2.431061139338759958e+01
9.416900000000000546e+02 2.451920777530929385e+01
9.420599999999999454e+02 2.473873310344515275e+01
9.424199999999999591e+02 2.494013698057971595e+01
9.427899999999999636e+02 2.515750328904240618e+01
9.431599999999999682e+02 2.536305894550186224e+01
9.435299999999999727e+02 2.556514466289080190e+01
9.438999999999999773e+02 2.577912255310774725e+01
9.442699999999999818e+02 2.599712534510444684e+01
9.446399999999999864e+02 2.621154006502867517e+01
9.450099999999999909e+02 2.641197491067545045e+01
9.453700000000000045e+02 2.663087800264478133e+01
9.457400000000000091e+02 2.681689686390334515e+01
9.461100000000000136e+02 2.702548964669844267e+01
9.464800000000000182e+02 2.722766737203107112e+01
9.468500000000000227e+02 2.741846689557424455e+01
9.472100000000000364e+02 2.762457101029047024e+01
9.475800000000000409e+02 2.784111389627904387e+01
9.479500000000000455e+02 2.804685758880547297e+01
9.483200000000000500e+02 2.825480539929511892e+01
9.486900000000000546e+02 2.847506341135911256e+01
9.490499999999999545e+02 2.870664541740246634e+01
9.494199999999999591e+02 2.895459551884812655e+01
9.497899999999999636e+02 2.919110214915761148e+01
9.501599999999999682e+02 2.944098278146239878e+01
9.505199999999999818e+02 2.968355581851697877e+01
9.508899999999999864e+02 2.991979532750769266e+01
9.512599999999999909e+02 3.016349914724456482e+01
9.516299999999999955e+02 3.041080704886089592e+01
9.519900000000000091e+02 3.063969181652853280e+01
9.523600000000000136e+02 3.087897310234238546e+01
9.527300000000000182e+02 3.112739217967154559e+01
9.530900000000000318e+02 3.135412510944854958e+01
9.534600000000000364e+02 3.161450050676550916e+01
9.538300000000000409e+02 3.186358135420837101e+01
9.541900000000000546e+02 3.210656143029198972e+01
9.545599999999999454e+02 3.236092126537216274e+01
9.549299999999999500e+02 3.261488405120766032e+01
9.552899999999999636e+02 3.287531755467149708e+01
9.556599999999999682e+02 3.314598484254218391e+01
9.560299999999999727e+02 3.340125509630772882e+01
9.563899999999999864e+02 3.368564668431917397e+01
9.567599999999999909e+02 3.397225920365704610e+01
9.571299999999999955e+02 3.424752780781476247e+01
9.574900000000000091e+02 3.452040835722951329e+01
9.578600000000000136e+02 3.478745184407300428e+01
9.582200000000000273e+02 3.506435169577550681e+01
9.585900000000000318e+02 3.534177803452462996e+01
9.589600000000000364e+02 3.563491534299873109e+01
9.593200000000000500e+02 3.590799285475419822e+01
9.596900000000000546e+02 3.621125319382105090e+01
9.600499999999999545e+02 3.652399332940988330e+01
9.604199999999999591e+02 3.684919008195174683e+01
9.607799999999999727e+02 3.716179458559234661e+01
9.611499999999999773e+02 3.748304051070723375e+01
9.615099999999999909e+02 3.779295424970440820e+01
9.618799999999999955e+02 3.812200621370720199e+01
9.622500000000000000e+02 3.846351221126111852e+01
9.626100000000000136e+02 3.878962946153222902e+01
9.629800000000000182e+02 3.912214882908956071e+01
9.633400000000000318e+02 3.944923149839804921e+01
9.637100000000000364e+02 3.981007812410418722e+01
9.640700000000000500e+02 4.015941203772205625e+01
9.644400000000000546e+02 4.048739283888009055e+01
9.647999999999999545e+02 4.082357513755174239e+01
9.651599999999999682e+02 4.119462902993129205e+01
9.655299999999999727e+02 4.158666624805280065e+01
9.658899999999999864e+02 4.193940211547150199e+01
9.662599999999999909e+02 4.232608015686011527e+01
9.666200000000000045e+02 4.268403602130581476e+01
9.669900000000000091e+02 4.307430111380845261e+01
9.673500000000000227e+02 4.347230718822893181e+01
9.677200000000000273e+02 4.383332749563153641e+01
9.680800000000000409e+02 4.421322571211022279e+01
9.684400000000000546e+02 4.461117729475125060e+01
9.688099999999999454e+02 4.498183650664819311e+01
9.691699999999999591e+02 4.539022853526966372e+01
9.695399999999999636e+02 4.578660243967465249e+01
9.698999999999999773e+02 4.617637140360058368e+01
9.702599999999999909e+02 4.659374030284543977e+01
9.706299999999999955e+02 4.702118135042179148e+01
9.709900000000000091e+02 4.745254693288432435e+01
9.713500000000000227e+02 4.787643338394348547e+01
9.717200000000000273e+02 4.827954033371403142e+01
9.720800000000000409e+02 4.873439603416943555e+01
9.724400000000000546e+02 4.921060084168266968e+01
9.728099999999999454e+02 4.962847794758029352e+01
9.731699999999999591e+02 5.009843910636892161e+01
9.735299999999999727e+02 5.056070665997259539e+01
9.738999999999999773e+02 5.101704863451482197e+01
9.742599999999999909e+02 5.152359762134479837e+01
9.746200000000000045e+02 5.197626816131630534e+01
9.749900000000000091e+02 5.244724658314027721e+01
9.753500000000000227e+02 5.297286685091751224e+01
9.757100000000000364e+02 5.349210300135263907e+01
9.760700000000000500e+02 5.401549235032327090e+01
9.764400000000000546e+02 5.455137562834083553e+01
9.767999999999999545e+02 5.507720704469841166e+01
9.771599999999999682e+02 5.564885863744796524e+01
9.775199999999999818e+02 5.621140196217418605e+01
9.778899999999999864e+02 5.681058629843523988e+01
9.782500000000000000e+02 5.735960867121610818e+01
9.786100000000000136e+02 5.791187848364113933e+01
9.789700000000000273e+02 5.846711441105019702e+01
9.793300000000000409e+02 5.900561990561277526e+01
9.797000000000000455e+02 5.955126401831756056e+01
9.800599999999999454e+02 6.006532651679722790e+01
9.804199999999999591e+02 6.066799111386328036e+01
9.807799999999999727e+02 6.119120676673059478e+01
9.811399999999999864e+02 6.177471061203594616e+01
9.815000000000000000e+02 6.239469246859418661e+01
9.818700000000000045e+02 6.295620045502963791e+01
9.822300000000000182e+02 6.353198269733246661e+01
9.825900000000000318e+02 6.414673925834722468e+01
9.829500000000000455e+02 6.477077658793055548e+01
9.833099999999999454e+02 6.535464632278954866e+01
9.836699999999999591e+02 6.597743490447547288e+01
9.840299999999999727e+02 6.665888330129389772e+01
9.843899999999999864e+02 6.739521570538779827e+01
9.847599999999999909e+02 6.805614541411036100e+01
9.851200000000000045e+02 6.875957690149327561e+01
9.854800000000000182e+02 6.943444078032371181e+01
9.858400000000000318e+02 7.014629994051172446e+01
9.862000000000000455e+02 7.082136104503220508e+01
9.865599999999999454e+02 7.152154248505560474e+01
9.869199999999999591e+02 7.226700960541442953e+01
9.872799999999999727e+02 7.301124379912374707e+01
9.876399999999999864e+02 7.381809256791315477e+01
9.880000000000000000e+02 7.456824050139356075e+01
9.883600000000000136e+02 7.535134102597025674e+01
9.887200000000000273e+02 7.609226069127514336e+01
9.890800000000000409e+02 7.677231206384439588e+01
9.894400000000000546e+02 7.741413848964279509e+01
9.897999999999999545e+02 7.815526909032477931e+01
9.901599999999999682e+02 7.889375441598001260e+01
9.905199999999999818e+02 7.957187337156027240e+01
9.908799999999999955e+02 8.035511365074458467e+01
9.912400000000000091e+02 8.122591793499708501e+01
9.916000000000000227e+02 8.209211843909891115e+01
9.919600000000000364e+02 8.291772805502212407e+01
9.923200000000000500e+02 8.380813469551748085e+01
9.926799999999999500e+02 8.475222562123097703e+01
9.930399999999999636e+02 8.569022170296238983e+01
9.933999999999999773e+02 8.666594950317639245e+01
9.937599999999999909e+02 8.770119887378540113e+01
9.941200000000000045e+02 8.874761847271601312e+01
9.944800000000000182e+02 8.978416998525604242e+01
9.948300000000000409e+02 9.081056416754107374e+01
9.951900000000000546e+02 9.176832889673889326e+01
9.955499999999999545e+02 9.275583355761725102e+01
9.959099999999999682e+02 9.363077000474534373e+01
9.962699999999999818e+02 9.453939620648613129e+01
9.966299999999999955e+02 9.548490231911397075e+01
9.969900000000000091e+02 9.644399232293704927e+01
9.973500000000000227e+02 9.741617495698204721e+01
9.977000000000000455e+02 9.837892883547131362e+01
9.980599999999999454e+02 9.948089303316051257e+01
9.984199999999999591e+02 1.006376507163809606e+02
9.987799999999999727e+02 1.016936503263166429e+02
9.991399999999999864e+02 1.027157654794542481e+02
9.995000000000000000e+02 1.037983329185384491e+02
9.998500000000000227e+02 1.049367285077747738e+02
1.000210000000000036e+03 1.061128565612289094e+02
1.000570000000000050e+03 1.073243844938120617e+02
1.000929999999999950e+03 1.085172603287238360e+02
1.001279999999999973e+03 1.097119331611668258e+02
1.001639999999999986e+03 1.108566046749913028e+02
1.002000000000000000e+03 1.120385005586564517e+02
1.002360000000000014e+03 1.133086493568391120e+02
1.002720000000000027e+03 1.145823507822750003e+02
1.003070000000000050e+03 1.158416444829888832e+02
1.003429999999999950e+03 1.171768858488315459e+02
1.003789999999999964e+03 1.185071018704423125e+02
1.004139999999999986e+03 1.197688841133446260e+02
1.004500000000000000e+03 1.211214867395736121e+02
1.004860000000000014e+03 1.224079574001102486e+02
1.005220000000000027e+03 1.238725249341820529e+02
1.005570000000000050e+03 1.251843420439527108e+02
1.005929999999999950e+03 1.264080292193825414e+02
1.006289999999999964e+03 1.278059375245331921e+02
1.006639999999999986e+03 1.292256126072751954e+02
1.007000000000000000e+03 1.306915951447872146e+02
1.007360000000000014e+03 1.321958979392777849e+02
1.007710000000000036e+03 1.335773973232542460e+02
1.008070000000000050e+03 1.349934080983318836e+02
1.008429999999999950e+03 1.364084618342637611e+02
1.008779999999999973e+03 1.378963145534790158e+02
1.009139999999999986e+03 1.396327253443119503e+02
1.009490000000000009e+03 1.413973640846384683e+02
1.009850000000000023e+03 1.430074447161644002e+02
1.010210000000000036e+03 1.447200784240139910e+02
1.010559999999999945e+03 1.465288039191470659e+02
1.010919999999999959e+03 1.483804257317961799e+02
1.011269999999999982e+03 1.501546147225101890e+02
1.011629999999999995e+03 1.521524302655032272e+02
1.011990000000000009e+03 1.542269122001094956e+02
1.012340000000000032e+03 1.564863566221146982e+02
1.012700000000000045e+03 1.584639800820491189e+02
1.013049999999999955e+03 1.604963456236368700e+02
1.013409999999999968e+03 1.626684576098786863e+02
1.013759999999999991e+03 1.646854152149966239e+02
1.014120000000000005e+03 1.668331597723447430e+02
1.014470000000000027e+03 1.688325368895436043e+02
1.014830000000000041e+03 1.707750593429435924e+02
1.015179999999999950e+03 1.729447726389078639e+02
1.015539999999999964e+03 1.750606244239503440e+02
1.015889999999999986e+03 1.771223108047795733e+02
1.016250000000000000e+03 1.793781604949071493e+02
1.016600000000000023e+03 1.812840874028482290e+02
1.016960000000000036e+03 1.832973400657966749e+02
1.017309999999999945e+03 1.854840828374842374e+02
1.017669999999999959e+03 1.875332309825831771e+02
1.018019999999999982e+03 1.898149426662805865e+02
1.018379999999999995e+03 1.920777848624031776e+02
1.018730000000000018e+03 1.947315189868646428e+02
1.019080000000000041e+03 1.972325036541756731e+02
1.019440000000000055e+03 1.997881953474964689e+02
1.019789999999999964e+03 2.023141700340298996e+02
1.020149999999999977e+03 2.047377970017608106e+02
1.020500000000000000e+03 2.073400457136584976e+02
1.020850000000000023e+03 2.101520919134929670e+02
1.021210000000000036e+03 2.126453024442451181e+02
1.021559999999999945e+03 2.154026303165504146e+02
1.021919999999999959e+03 2.179220292238497052e+02
1.022269999999999982e+03 2.205643620894745709e+02
1.022620000000000005e+03 2.232859929116781359e+02
1.022980000000000018e+03 2.256513249131396890e+02
1.023330000000000041e+03 2.282627345578605684e+02
1.023679999999999950e+03 2.308416504766576338e+02
1.024039999999999964e+03 2.336589683925966767e+02
1.024390000000000100e+03 2.358921615328346775e+02
1.024740000000000009e+03 2.387562185701393673e+02
1.025099999999999909e+03 2.422003253579975421e+02
1.025450000000000045e+03 2.458635272094437596e+02
1.025799999999999955e+03 2.488330853262632161e+02
1.026150000000000091e+03 2.526749720953080214e+02
1.026509999999999991e+03 2.566232910988000526e+02
1.026859999999999900e+03 2.606504067040131645e+02
1.027210000000000036e+03 2.639514523533091506e+02
1.027569999999999936e+03 2.677141975752680878e+02
1.027920000000000073e+03 2.718825931013364539e+02
1.028269999999999982e+03 2.757897448141240488e+02
1.028619999999999891e+03 2.799749581611321787e+02
1.028970000000000027e+03 2.836002203945968745e+02
1.029329999999999927e+03 2.863957414244548545e+02
1.029680000000000064e+03 2.907333891371696950e+02
1.030029999999999973e+03 2.942871934841861048e+02
1.030380000000000109e+03 2.983435748851715061e+02
1.030740000000000009e+03 3.021044639655486890e+02
1.031089999999999918e+03 3.058735190031236471e+02
1.031440000000000055e+03 3.095113412884917921e+02
1.031789999999999964e+03 3.138771695423610595e+02
1.032140000000000100e+03 3.174227755317443211e+02
1.032490000000000009e+03 3.208518648458083931e+02
1.032849999999999909e+03 3.241561344813599703e+02
1.033200000000000045e+03 3.273220032874851313e+02
1.033549999999999955e+03 3.303413019678858404e+02
1.033900000000000091e+03 3.332042918903731561e+02
1.034250000000000000e+03 3.359014902712094681e+02
1.034599999999999909e+03 3.384237423633909430e+02
1.034950000000000045e+03 3.407622940564078249e+02
1.035299999999999955e+03 3.429088639142547663e+02
