# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
9.294700000000000273e+02 3.932877494639523519e+00
9.298400000000000318e+02 3.964356345831863582e+00
9.302200000000000273e+02 3.995979472431089974e+00
9.305900000000000318e+02 4.027409342620451582e+00
9.309600000000000364e+02 4.060237382588547383e+00
9.313300000000000409e+02 4.094468188757063309e+00
9.317000000000000455e+02 4.127183896794600848e+00
9.320700000000000500e+02 4.162434088145237965e+00
9.324400000000000546e+02 4.197650003427004783e+00
9.328099999999999454e+02 4.232838443614063806e+00
9.331799999999999500e+02 4.268123636456391701e+00
9.335499999999999545e+02 4.302023796304250247e+00
9.339199999999999591e+02 4.337857028700750739e+00
9.342899999999999636e+02 4.371426073944295609e+00
9.346599999999999682e+02 4.405896073759599574e+00
9.350299999999999727e+02 4.438674560818171244e+00
9.353999999999999773e+02 4.474264468281421436e+00
9.357699999999999818e+02 4.505230745563462591e+00
9.361399999999999864e+02 4.539774743623564923e+00
9.365099999999999909e+02 4.572110702221266365e+00
9.368799999999999955e+02 4.606743985914402373e+00
9.372500000000000000e+02 4.642281903210280447e+00
9.376200000000000045e+02 4.678832422349450404e+00
9.379900000000000091e+02 4.712970360994134467e+00
9.383600000000000136e+02 4.749893218210984536e+00
9.387300000000000182e+02 4.787375323647174774e+00
9.391000000000000227e+02 4.826679177175702939e+00
9.394700000000000273e+02 4.865325985914107143e+00
9.398400000000000318e+02 4.905986989690687139e+00
9.402100000000000364e+02 4.948601052798762723e+00
9.405800000000000409e+02 4.989138532843189644e+00
9.409500000000000455e+02 5.029019916403357549e+00
9.413200000000000500e+02 5.072169229265617751e+00
9.416900000000000546e+02 5.114521036957006217e+00
9.420599999999999454e+02 5.157232688582296554e+00
9.424199999999999591e+02 5.198289551760734817e+00
9.427899999999999636e+02 5.242030612378963284e+00
9.431599999999999682e+02 5.284222910504813520e+00
9.435299999999999727e+02 5.327022628886660449e+00
9.438999999999999773e+02 5.370649098349485229e+00
9.442699999999999818e+02 5.415677576291767714e+00
9.446399999999999864e+02 5.460859567327863928e+00
9.450099999999999909e+02 5.500928028757753552e+00
9.453700000000000045e+02 5.543162065408933969e+00
9.457400000000000091e+02 5.585977105095382811e+00
9.461100000000000136e+02 5.628545109264180724e+00
9.464800000000000182e+02 5.671732210053249013e+00
9.468500000000000227e+02 5.712345661713880141e+00
9.472100000000000364e+02 5.756047648992632659e+00
9.475800000000000409e+02 5.801068558155517252e+00
9.479500000000000455e+02 5.843340999577527839e+00
9.483200000000000500e+02 5.887628318729525745e+00
9.486900000000000546e+02 5.933167955538298344e+00
9.490499999999999545e+02 5.978472258538976014e+00
9.494199999999999591e+02 6.027036682438019710e+00
9.497899999999999636e+02 6.075574886296462473e+00
9.501599999999999682e+02 6.126656001756228598e+00
9.505199999999999818e+02 6.178102785648839301e+00
9.508899999999999864e+02 6.226809372558444799e+00
9.512599999999999909e+02 6.276384028199794685e+00
9.516299999999999955e+02 6.326574399054863740e+00
9.519900000000000091e+02 6.372770816063423993e+00
9.523600000000000136e+02 6.422453533032728146e+00
9.527300000000000182e+02 6.476601158380075773e+00
9.530900000000000318e+02 6.530009555885072814e+00
9.534600000000000364e+02 6.586457895618741176e+00
9.538300000000000409e+02 6.641955265337117886e+00
9.541900000000000546e+02 6.694851810450638041e+00
9.545599999999999454e+02 6.753001119655914763e+00
9.549299999999999500e+02 6.809875558660706929e+00
9.552899999999999636e+02 6.865647980384966154e+00
9.556599999999999682e+02 6.923414948614026621e+00
9.560299999999999727e+02 6.979208292119193580e+00
9.563899999999999864e+02 7.039124511185097965e+00
9.567599999999999909e+02 7.101555262860203221e+00
9.571299999999999955e+02 7.162871623898183771e+00
9.574900000000000091e+02 7.223281861273878945e+00
9.578600000000000136e+02 7.282558964770095677e+00
9.582200000000000273e+02 7.340762966479099205e+00
9.585900000000000318e+02 7.400398009125574106e+00
9.589600000000000364e+02 7.461601178001489920e+00
9.593200000000000500e+02 7.520461584614332118e+00
9.596900000000000546e+02 7.587910635713061680e+00
9.600499999999999545e+02 7.656631722698827858e+00
9.604199999999999591e+02 7.726701929755766862e+00
9.607799999999999727e+02 7.794039916003688617e+00
9.611499999999999773e+02 7.863128382188543597e+00
9.615099999999999909e+02 7.929744649812714208e+00
9.618799999999999955e+02 8.002999219991210111e+00
9.622500000000000000e+02 8.072455382121551892e+00
9.626100000000000136e+02 8.141982135709321611e+00
9.629800000000000182e+02 8.214199178129826251e+00
9.633400000000000318e+02 8.286138449057469657e+00
9.637100000000000364e+02 8.362282307649639534e+00
9.640700000000000500e+02 8.438305799368649218e+00
9.644400000000000546e+02 8.510284086265908599e+00
9.647999999999999545e+02 8.582061998391763424e+00
9.651599999999999682e+02 8.655683499640943523e+00
9.655299999999999727e+02 8.729393498026023934e+00
9.658899999999999864e+02 8.800720022775477602e+00
9.662599999999999909e+02 8.878123723473603235e+00
9.666200000000000045e+02 8.956009806005544860e+00
9.669900000000000091e+02 9.036740688602408866e+00
9.673500000000000227e+02 9.120072344443443058e+00
9.677200000000000273e+02 9.195034458003783939e+00
9.680800000000000409e+02 9.277100895912449019e+00
9.684400000000000546e+02 9.363290157099283917e+00
9.688099999999999454e+02 9.448329793546585975e+00
9.691699999999999591e+02 9.534204635315788323e+00
9.695399999999999636e+02 9.620786766303757176e+00
9.698999999999999773e+02 9.713155650202320857e+00
9.702599999999999909e+02 9.805046304341747287e+00
9.706299999999999955e+02 9.898585721705538631e+00
9.709900000000000091e+02 9.990411187828875939e+00
9.713500000000000227e+02 1.008292596739874725e+01
9.717200000000000273e+02 1.017370138220390885e+01
9.720800000000000409e+02 1.026978150295444081e+01
9.724400000000000546e+02 1.036708892825219763e+01
9.728099999999999454e+02 1.046102564688960435e+01
9.731699999999999591e+02 1.055549226348911240e+01
9.735299999999999727e+02 1.065501357894012280e+01
9.738999999999999773e+02 1.075267325168957200e+01
9.742599999999999909e+02 1.085517574333891844e+01
9.746200000000000045e+02 1.095334476143597335e+01
9.749900000000000091e+02 1.105235577970283245e+01
9.753500000000000227e+02 1.116459754588829689e+01
9.757100000000000364e+02 1.127324486051815100e+01
9.760700000000000500e+02 1.138324495898440780e+01
9.764400000000000546e+02 1.149071482234156960e+01
9.767999999999999545e+02 1.160419452192000023e+01
9.771599999999999682e+02 1.172021106503148680e+01
9.775199999999999818e+02 1.183047360919409030e+01
9.778899999999999864e+02 1.194965322652217488e+01
9.782500000000000000e+02 1.206385726071221676e+01
9.786100000000000136e+02 1.218381451057888754e+01
9.789700000000000273e+02 1.230797564360708307e+01
9.793300000000000409e+02 1.242818571694092888e+01
9.797000000000000455e+02 1.254962146976021131e+01
9.800599999999999454e+02 1.266425640148099774e+01
9.804199999999999591e+02 1.278457274494807372e+01
9.807799999999999727e+02 1.290500575936254357e+01
9.811399999999999864e+02 1.303207624145892041e+01
9.815000000000000000e+02 1.316255334122159937e+01
9.818700000000000045e+02 1.329102097759878554e+01
9.822300000000000182e+02 1.341975322560034023e+01
9.825900000000000318e+02 1.355274537760293896e+01
9.829500000000000455e+02 1.368513296519356182e+01
9.833099999999999454e+02 1.381391849506412584e+01
9.836699999999999591e+02 1.395411759778052030e+01
9.840299999999999727e+02 1.410067674144310068e+01
9.843899999999999864e+02 1.424416745111979310e+01
9.847599999999999909e+02 1.438955760104986048e+01
9.851200000000000045e+02 1.453741097378210689e+01
9.854800000000000182e+02 1.468907886237370342e+01
9.858400000000000318e+02 1.484255338311782069e+01
9.862000000000000455e+02 1.499121906165522233e+01
9.865599999999999454e+02 1.514304716987031263e+01
9.869199999999999591e+02 1.529437183417351420e+01
9.872799999999999727e+02 1.544513171446374145e+01
9.876399999999999864e+02 1.560674215142295473e+01
9.880000000000000000e+02 1.576696869751294194e+01
9.883600000000000136e+02 1.593231011073474690e+01
9.887200000000000273e+02 1.608915934425100502e+01
9.890800000000000409e+02 1.625178743776635670e+01
9.894400000000000546e+02 1.640718467441141115e+01
9.897999999999999545e+02 1.657514058098424314e+01
9.901599999999999682e+02 1.674880975370664515e+01
9.905199999999999818e+02 1.692140418043612726e+01
9.908799999999999955e+02 1.711434903004023411e+01
9.912400000000000091e+02 1.730184873217103814e+01
9.916000000000000227e+02 1.748612021387498316e+01
9.919600000000000364e+02 1.767825105345411529e+01
9.923200000000000500e+02 1.787263270273416182e+01
9.926799999999999500e+02 1.807678093253142748e+01
9.930399999999999636e+02 1.827917317972890032e+01
9.933999999999999773e+02 1.847630203952447658e+01
9.937599999999999909e+02 1.869208496592851887e+01
9.941200000000000045e+02 1.889617243355953846e+01
9.944800000000000182e+02 1.910828653379586584e+01
9.948300000000000409e+02 1.933362002048364303e+01
9.951900000000000546e+02 1.954271337730478209e+01
9.955499999999999545e+02 1.975099719711683832e+01
9.959099999999999682e+02 1.994954876462024629e+01
9.962699999999999818e+02 2.015811392845568406e+01
9.966299999999999955e+02 2.036097474100569116e+01
9.969900000000000091e+02 2.057579846478245500e+01
9.973500000000000227e+02 2.080375073797557661e+01
9.977000000000000455e+02 2.102781400818226842e+01
9.980599999999999454e+02 2.126217557737498964e+01
9.984199999999999591e+02 2.149223226644300055e+01
9.987799999999999727e+02 2.172102065997917109e+01
9.991399999999999864e+02 2.194761331795973547e+01
9.995000000000000000e+02 2.218968527592267037e+01
9.998500000000000227e+02 2.244095840407754849e+01
1.000210000000000036e+03 2.269414716055457859e+01
1.000570000000000050e+03 2.294894450821584897e+01
1.000929999999999950e+03 2.321115202258199517e+01
1.001279999999999973e+03 2.348029402038755009e+01
1.001639999999999986e+03 2.374752852075503284e+01
1.002000000000000000e+03 2.403071861409827648e+01
1.002360000000000014e+03 2.431188956041672355e+01
1.002720000000000027e+03 2.459823179521050562e+01
1.003070000000000050e+03 2.488015961658200581e+01
1.003429999999999950e+03 2.517817480709094724e+01
1.003789999999999964e+03 2.546881068413894766e+01
1.004139999999999986e+03 2.578827714903013302e+01
1.004500000000000000e+03 2.609570234993559268e+01
1.004860000000000014e+03 2.639795126262611902e+01
1.005220000000000027e+03 2.669677058575398831e+01
1.005570000000000050e+03 2.699667941039486863e+01
1.005929999999999950e+03 2.729838521195922496e+01
1.006289999999999964e+03 2.758837643995058997e+01
1.006639999999999986e+03 2.790413927078312994e+01
1.007000000000000000e+03 2.821953952129265986e+01
1.007360000000000014e+03 2.851529343873288624e+01
1.007710000000000036e+03 2.883315242455396898e+01
1.008070000000000050e+03 2.912761283554739578e+01
1.008429999999999950e+03 2.946202558158349305e+01
1.008779999999999973e+03 2.978531283491715342e+01
1.009139999999999986e+03 3.013088283576493254e+01
1.009490000000000009e+03 3.048198933683815071e+01
1.009850000000000023e+03 3.083963254220942929e+01
1.010210000000000036e+03 3.120635025420729747e+01
1.010559999999999945e+03 3.158280318881845616e+01
1.010919999999999959e+03 3.194423498391678606e+01
1.011269999999999982e+03 3.233238255229465352e+01
1.011629999999999995e+03 3.271528661561499263e+01
1.011990000000000009e+03 3.311900355738431756e+01
1.012340000000000032e+03 3.351055042013170748e+01
1.012700000000000045e+03 3.392182834729443641e+01
1.013049999999999955e+03 3.434588076318296146e+01
1.013409999999999968e+03 3.476108860349891216e+01
1.013759999999999991e+03 3.519470237277582214e+01
1.014120000000000005e+03 3.563482776211959902e+01
1.014470000000000027e+03 3.604481567030594391e+01
1.014830000000000041e+03 3.646672547380862994e+01
1.015179999999999950e+03 3.688186352436994753e+01
1.015539999999999964e+03 3.731568223617859559e+01
1.015889999999999986e+03 3.776516849946965237e+01
1.016250000000000000e+03 3.821761779967140171e+01
1.016600000000000023e+03 3.865588974721436699e+01
1.016960000000000036e+03 3.912342678237911997e+01
1.017309999999999945e+03 3.955753857324414469e+01
1.017669999999999959e+03 4.001953811451954834e+01
1.018019999999999982e+03 4.046710560451600713e+01
1.018379999999999995e+03 4.095491474033977397e+01
1.018730000000000018e+03 4.141632348526843543e+01
1.019080000000000041e+03 4.189456060223258049e+01
1.019440000000000055e+03 4.236018684677699753e+01
1.019789999999999964e+03 4.287314641576352869e+01
1.020149999999999977e+03 4.338976791721618298e+01
1.020500000000000000e+03 4.390260059283173888e+01
1.020850000000000023e+03 4.442554989480216676e+01
1.021210000000000036e+03 4.495526576357332260e+01
1.021559999999999945e+03 4.546019970716853464e+01
1.021919999999999959e+03 4.600887944575013222e+01
1.022269999999999982e+03 4.658772383929113658e+01
1.022620000000000005e+03 4.713439867726914656e+01
1.022980000000000018e+03 4.774693463624436873e+01
1.023330000000000041e+03 4.833952358691020379e+01
1.023679999999999950e+03 4.895378101771920853e+01
1.024039999999999964e+03 4.960053134823550636e+01
1.024390000000000100e+03 5.017762179696437386e+01
1.024740000000000009e+03 5.083297320685903031e+01
1.025099999999999909e+03 5.148754629751645950e+01
1.025450000000000045e+03 5.214506503483007549e+01
1.025799999999999955e+03 5.275514578213247319e+01
1.026150000000000091e+03 5.345407304050029751e+01
1.026509999999999991e+03 5.412364556634302204e+01
1.026859999999999900e+03 5.483479367204654409e+01
1.027210000000000036e+03 5.553085886902972135e+01
1.027569999999999936e+03 5.622162576015504953e+01
1.027920000000000073e+03 5.691568079132107982e+01
1.028269999999999982e+03 5.759727481661946769e+01
1.028619999999999891e+03 5.828527568811398396e+01
1.028970000000000027e+03 5.900317910698738189e+01
1.029329999999999927e+03 5.970954859528949754e+01
1.029680000000000064e+03 6.040752501334229407e+01
1.030029999999999973e+03 6.117375286772180942e+01
1.030380000000000109e+03 6.198534580396928817e+01
1.030740000000000009e+03 6.272668778296450398e+01
1.031089999999999918e+03 6.345672114061370195e+01
1.031440000000000055e+03 6.422269750874205840e+01
1.031789999999999964e+03 6.507984072436725853e+01
1.032140000000000100e+03 6.583096318922468981e+01
1.032490000000000009e+03 6.657854175855641188e+01
1.032849999999999909e+03 6.732388638169517492e+01
1.033200000000000045e+03 6.805998656257213497e+01
1.033549999999999955e+03 6.878832238513312802e+01
1.033900000000000091e+03 6.950924378884283783e+01
1.034250000000000000e+03 7.022139408053303100e+01
1.034599999999999909e+03 7.092164131429525753e+01
1.034950000000000045e+03 7.160831741457589317e+01
1.035299999999999955e+03 7.228164939404562972e+01
